0.41389246259813683	0.6179041810983796	14.943233448787037
0.6179041810983796	1.3767569557842272	-13.014055646273818
1.3767569557842272	1.5246081529019941	-14.196865223215953
1.5246081529019941	0.5421696327666412	14.33735706213313
0.5421696327666412	1.5072035320630877	-14.057628256504701
1.5072035320630877	0.5848451418475005	14.678761134780004
0.5848451418475005	1.4301461702056064	-13.441169361644851
1.4301461702056064	1.6770679509849185	-15.416543607879348
1.6770679509849185	0.29291710380151814	12.343336830412145
0.29291710380151814	0.3770121694054773	13.016097355243819
0.3770121694054773	0.5245053606650345	14.196042885320276
0.5245053606650345	1.5434306959196211	-14.347445567356969
1.5434306959196211	0.5023918182391036	14.019134545912829
0.5023918182391036	1.599841836801623	-14.798734694412984
1.599841836801623	0.4030207167970057	13.224165734376045
0.4030207167970057	0.5847073532836238	14.67765882626899
0.5847073532836238	1.427003938557184	-13.416031508457472
1.427003938557184	1.6650303643566777	-15.320242914853422
1.6650303643566777	0.31001073801264134	12.48008590410113
0.31001073801264134	0.403477871572796	13.227822972582368
0.403477871572796	0.5869435672213916	14.695548537771133
0.5869435672213916	1.424459531919769	-13.395676255358152
1.424459531919769	1.6544351380444526	-15.235481104355621
1.6544351380444526	0.32305381968000235	12.584430557440019
0.32305381968000235	0.4232696560664839	13.386157248531871
0.4232696560664839	0.6505913773341603	15.204731018673282
0.6505913773341603	1.3292421857120396	-12.633937485696316
1.3292421857120396	1.433456299162203	-13.467650393297625
1.433456299162203	1.6887307692031805	-15.509846153625444
1.6887307692031805	0.277259654619173	12.218077236953384
0.277259654619173	0.35323048025574355	12.825843842045948
0.35323048025574355	0.47710103437813856	13.816808275025108
0.47710103437813856	1.6836025425654895	-15.468820340523916
1.6836025425654895	0.2853018741897855	12.282414993518284
0.2853018741897855	0.36591420870686586	12.927313669654927
0.36591420870686586	0.5002844389730186	14.002275511784148
0.5002844389730186	1.6032115345423674	-14.82569227633894
1.6032115345423674	0.399056579329512	13.192452634636096
0.399056579329512	0.5772339546123635	14.617871636898908
0.5772339546123635	1.4391813531861737	-13.51345082548939
1.4391813531861737	1.7214849169209967	-15.771879335367974
1.7214849169209967	0.23786899655489746	11.90295197243918
0.23786899655489746	0.29742479385408216	12.379398350832657
0.29742479385408216	0.38278787140263404	13.062302971221072
0.38278787140263404	0.5395583816946237	14.31646705355699
0.5395583816946237	1.5137708601410607	-14.110166881128485
1.5137708601410607	0.569153981763725	14.5532318541098
0.569153981763725	1.453443275641944	-13.627546205135552
1.453443275641944	1.8680161566067652	-16.944129252854122
1.8680161566067652	0.06933815723233683	10.554705257858695
0.06933815723233683	0.09270808491874805	10.741664679349984
0.09270808491874805	0.118003279606673	10.944026236853384
0.118003279606673	0.14750923700090768	11.180073896007261
0.14750923700090768	0.1831774779632056	11.465419823705645
0.1831774779632056	0.2258944544296695	11.807155635437356
0.2258944544296695	0.282369993701171	12.258959949609368
0.282369993701171	0.35927878387944334	12.874230271035547
0.35927878387944334	0.4893505545716983	13.914804436573586
0.4893505545716983	1.6402048194862193	-15.121638555889755
1.6402048194862193	0.34451894976076547	12.756151598086124
0.34451894976076547	0.45902146196417126	13.67217169571337
0.45902146196417126	1.80270495232597	-16.42163961860776
1.80270495232597	0.14028715310875906	11.122297224870072
0.14028715310875906	0.17456438792919382	11.39651510343355
0.17456438792919382	0.21580097994440273	11.726407839555222
0.21580097994440273	0.2681714590768991	12.145371672615193
0.2681714590768991	0.34013630396689476	12.721090431735158
0.34013630396689476	0.4527215323961329	13.621772259169063
0.4527215323961329	0.8548285728184286	16.83862858254743
0.8548285728184286	1.0826238380543236	-10.660990704434589
1.0826238380543236	1.1076390496054944	-10.861112396843955
1.1076390496054944	1.1349605593124794	-11.079684474499835
1.1349605593124794	1.1677258728307212	-11.34180698264577
1.1677258728307212	1.2075900381052842	-11.660720304842274
1.2075900381052842	1.257484616742261	-12.059876933938089
1.257484616742261	1.3245055276143005	-12.596044220914404
1.3245055276143005	1.4266460284715303	-13.413168227772243
1.4266460284715303	1.6631056184811297	-15.304844947849038
1.6631056184811297	0.3136674312069774	12.509339449655819
0.3136674312069774	0.40818883562566133	13.26551068500529
0.40818883562566133	0.6009630586022379	14.807704468817903
0.6009630586022379	1.4022477568827754	-13.217982055062203
1.4022477568827754	1.5869666284629504	-14.695733027703604
1.5869666284629504	0.42510085811673615	13.40080686493389
0.42510085811673615	0.6590972571106013	15.27277805688481
0.6590972571106013	1.3185222861200985	-12.548178288960788
1.3185222861200985	1.4166302346696718	-13.333041877357374
1.4166302346696718	1.626518051016434	-15.012144408131473
1.626518051016434	0.3615966912388777	12.892773529911022
0.3615966912388777	0.4932826856927488	13.94626148554199
0.4932826856927488	1.6228690370361936	-14.982952296289548
1.6228690370361936	0.36907150199687955	12.952572015975036
0.36907150199687955	0.506825804914891	14.054606439319128
0.506825804914891	1.584995785986856	-14.679966287894848
1.584995785986856	0.4273132748798374	13.4185061990387
0.4273132748798374	0.6637051751653489	15.309641401322791
0.6637051751653489	1.3102366312753333	-12.481893050202666
1.3102366312753333	1.4030798606251642	-13.224638885001314
1.4030798606251642	1.5871219858555596	-14.696975886844477
1.5871219858555596	0.4229075996238876	13.3832607969911
0.4229075996238876	0.6471790474561867	15.177432379649494
0.6471790474561867	1.3341722014749409	-12.673377611799527
1.3341722014749409	1.4417201221312093	-13.533760977049674
1.4417201221312093	1.7388594578812009	-15.910875663049607
1.7388594578812009	0.21698428421760818	11.735874273740865
0.21698428421760818	0.2705561879924785	12.164449503939828
0.2705561879924785	0.3427454568032495	12.741963654425996
0.3427454568032495	0.45819920180813645	13.665593614465092
0.45819920180813645	1.819532547495002	-16.556260379960015
1.819532547495002	0.12274883086138377	10.98199064689107
0.12274883086138377	0.15405325820976024	11.232426065678082
0.15405325820976024	0.1908997604522782	11.527198083618226
0.1908997604522782	0.23605785055845563	11.888462804467645
0.23605785055845563	0.2949832764451503	12.359866211561203
0.2949832764451503	0.3793387030293287	13.03470962423463
0.3793387030293287	0.5298418940906244	14.238735152724995
0.5298418940906244	1.5284098062225657	-14.227278449780526
1.5284098062225657	0.531491574552359	14.251932596418872
0.531491574552359	1.525845575111298	-14.206764600890384
1.525845575111298	0.53989132290187	14.31913058321496
0.53989132290187	1.5080368876035037	-14.06429510082803
1.5080368876035037	0.5802071110793134	14.641656888634508
0.5802071110793134	1.4336034679321497	-13.468827743457197
1.4336034679321497	1.6949657165616796	-15.559725732493437
1.6949657165616796	0.27166250340679743	12.17330002725438
0.27166250340679743	0.343777266764016	12.750218134112128
0.343777266764016	0.46066835826531216	13.685346866122497
0.46066835826531216	1.797895692728912	-16.383165541831296
1.797895692728912	0.14647236514411177	11.171778921152894
0.14647236514411177	0.18180604610754347	11.454448368860348
0.18180604610754347	0.2249369070188496	11.799495256150797
0.2249369070188496	0.28027621093199784	12.242209687455983
0.28027621093199784	0.3571248390742716	12.856998712594173
0.3571248390742716	0.48550380117919945	13.884030409433596
0.48550380117919945	1.6534610372509895	-15.227688298007916
1.6534610372509895	0.3258248620570272	12.606598896456218
0.3258248620570272	0.42887769331907766	13.431021546552621
0.42887769331907766	0.6736148829370168	15.388919063496134
0.6736148829370168	1.2988088660442725	-12.39047092835418
1.2988088660442725	1.3859921520457006	-13.087937216365605
1.3859921520457006	1.543093979128308	-14.344751833026464
1.543093979128308	0.5038114784414174	14.030491827531339
0.5038114784414174	1.5918854903815343	-14.735083923052274
1.5918854903815343	0.414683356370684	13.317466850965472
0.414683356370684	0.6221765889267212	14.97741271141377
0.6221765889267212	1.3700880789241627	-12.960704631393302
1.3700880789241627	1.5092921116556561	-14.074336893245249
1.5092921116556561	0.5816924374273569	14.653539499418855
0.5816924374273569	1.4362966964579755	-13.490373571663804
1.4362966964579755	1.7002078142048955	-15.601662513639164
1.7002078142048955	0.2640041400901214	12.112033120720971
0.2640041400901214	0.3340213508214045	12.672170806571236
0.3340213508214045	0.441986435893327	13.535891487146616
0.441986435893327	0.7397422788887342	15.917938231109874
0.7397422788887342	1.2167706488347083	-11.734165190677667
1.2167706488347083	1.2706184141294024	-12.164947313035219
1.2706184141294024	1.3424320809279033	-12.739456647423227
1.3424320809279033	1.4579472343563924	-13.66357787485114
1.4579472343563924	0.825303429627434	16.60242743701947
0.825303429627434	1.114622980349668	-10.916983842797343
1.114622980349668	1.1443378363086147	-11.154702690468918
1.1443378363086147	1.1788498640292515	-11.430798912234012
1.1788498640292515	1.2213111382536521	-11.770489106029217
1.2213111382536521	1.2756267136246986	-12.205013708997589
1.2756267136246986	1.3507757751535816	-12.806206201228653
1.3507757751535816	1.4722997681481258	-13.778398145185006
1.4722997681481258	0.7098756709683356	15.679005367746685
0.7098756709683356	1.2500385644104992	-12.000308515283994
1.2500385644104992	1.3145638225363332	-12.516510580290666
1.3145638225363332	1.4099728041658144	-13.279782433326515
1.4099728041658144	1.6079604843895483	-14.863683875116386
1.6079604843895483	0.3917434159066442	13.133947327253154
0.3917434159066442	0.5569484751993365	14.455587801594692
0.5569484751993365	1.4748795009924223	-13.799036007939378
1.4748795009924223	0.6940266933196262	15.55221354655701
0.6940266933196262	1.2739848497858002	-12.191878798286401
1.2739848497858002	1.347633883140542	-12.781071065124337
1.347633883140542	1.46621713259107	-13.72973706072856
1.46621713259107	0.7417908197188301	15.93432655775064
0.7417908197188301	1.2141191951957517	-11.712953561566014
1.2141191951957517	1.266556868856009	-12.132454950848071
1.266556868856009	1.338195007710324	-12.705560061682592
1.338195007710324	1.4498068794429155	-13.598455035543324
1.4498068794429155	1.791898997022007	-16.335191976176056
1.791898997022007	0.15243911657897113	11.219512932631769
0.15243911657897113	0.18962240207758452	11.516979216620676
0.18962240207758452	0.2345701052205802	11.876560841764642
0.2345701052205802	0.2930028219031413	12.34402257522513
0.2930028219031413	0.37675848644126875	13.01406789153015
0.37675848644126875	0.5241888841350304	14.193511073080243
0.5241888841350304	1.5443763881901071	-14.355011105520857
1.5443763881901071	0.5006390588963638	14.00511247117091
0.5006390588963638	1.605430110473995	-14.84344088379196
1.605430110473995	0.3962090712390469	13.169672569912375
0.3962090712390469	0.5668863680113494	14.535090944090795
0.5668863680113494	1.456398422754818	-13.651187382038543
1.456398422754818	0.8444026914086398	16.755221531269118
0.8444026914086398	1.0977953996912837	-10.78236319753027
1.0977953996912837	1.1244990187468265	-10.995992149974612
1.1244990187468265	1.1555543902212844	-11.244435121770275
1.1555543902212844	1.191863009820645	-11.53490407856516
1.191863009820645	1.2383831459046006	-11.907065167236805
1.2383831459046006	1.2976663709064322	-12.381330967251458
1.2976663709064322	1.3829239212330346	-13.063391369864277
1.3829239212330346	1.5380039934880283	-14.304031947904226
1.5380039934880283	0.5139006469491654	14.111205175593323
0.5139006469491654	1.5683154732045326	-14.54652378563626
1.5683154732045326	0.457480301492015	13.65984241193612
0.457480301492015	1.8456644399421966	-16.765315519537573
1.8456644399421966	0.09369730012053923	10.749578400964314
0.09369730012053923	0.120010063891552	10.960080511132416
0.120010063891552	0.15040915730006477	11.203273258400518
0.15040915730006477	0.18576396334313938	11.486111706745115
0.18576396334313938	0.2297315143417098	11.837852114733678
0.2297315143417098	0.286555809681347	12.292446477450776
0.286555809681347	0.3680137125926519	12.944109700741215
0.3680137125926519	0.5033401496612635	14.026721197290108
0.5033401496612635	1.5937679079436438	-14.75014326354915
1.5937679079436438	0.4128429733028449	13.30274378642276
0.4128429733028449	0.6148924540718332	14.919139632574666
0.6148924540718332	1.379579601665068	-13.036636813320545
1.379579601665068	1.5295689125687921	-14.236551300550337
1.5295689125687921	0.5308834994144491	14.247067995315593
0.5308834994144491	1.5293119817204757	-14.234495853763805
1.5293119817204757	0.534114449410759	14.272915595286072
0.534114449410759	1.5207481227879196	-14.165984982303357
1.5207481227879196	0.5496960493090726	14.39756839447258
0.5496960493090726	1.4893205094387252	-13.914564075509801
1.4893205094387252	0.6356598932295177	15.085279145836141
0.6356598932295177	1.3499082333240655	-12.799265866592524
1.3499082333240655	1.4712913398887268	-13.770330719109815
1.4712913398887268	0.7156171378320313	15.72493710265625
0.7156171378320313	1.2456375603264163	-11.96510048261133
1.2456375603264163	1.3073019660642737	-12.45841572851419
1.3073019660642737	1.3989085957223877	-13.191268765779101
1.3989085957223877	1.5758602055125666	-14.606881644100532
1.5758602055125666	0.44194165768525084	13.535533261482007
0.44194165768525084	0.7413493393602268	15.930794714881815
0.7413493393602268	1.2131811923338502	-11.705449538670802
1.2131811923338502	1.2656958430306955	-12.125566744245564
1.2656958430306955	1.3363544737424584	-12.690835789939667
1.3363544737424584	1.4467941719254378	-13.574353375403502
1.4467941719254378	1.7670948748630315	-16.136758998904252
1.7670948748630315	0.1819670262974875	11.4557362103799
0.1819670262974875	0.22574136143139434	11.805930891451155
0.22574136143139434	0.2812957492223793	12.250365993779035
0.2812957492223793	0.3587286341945215	12.869829073556172
0.3587286341945215	0.48762058175896983	13.900964654071759
0.48762058175896983	1.64177379052309	-15.13419032418472
1.64177379052309	0.3408554327583866	12.726843462067093
0.3408554327583866	0.4546395631373692	13.637116505098954
0.4546395631373692	1.899849747311035	-17.19879797848828
1.899849747311035	0.036058330691866924	10.288466645534935
0.036058330691866924	0.05469108654164012	10.437528692333121
0.05469108654164012	0.07455734488929688	10.596458759114375
0.07455734488929688	0.09739248183642979	10.779139854691438
0.09739248183642979	0.12350953060175485	10.988076244814039
0.12350953060175485	0.15433891830974522	11.234711346477962
0.15433891830974522	0.1909260843894134	11.527408675115307
0.1909260843894134	0.2364704942501734	11.891763954001387
0.2364704942501734	0.2953953129051561	12.363162503241249
0.2953953129051561	0.3799374618557432	13.039499694845945
0.3799374618557432	0.5309311559372514	14.247449247498011
0.5309311559372514	1.5264174042459222	-14.211339233967378
1.5264174042459222	0.5368874256048384	14.295099404838707
0.5368874256048384	1.5141305775721987	-14.11304462057759
1.5141305775721987	0.5663845902214486	14.531076721771589
0.5663845902214486	1.4613809510926925	-13.69104760874154
1.4613809510926925	0.7966323494999257	16.373058795999405
0.7966323494999257	1.148826864418137	-11.190614915345096
1.148826864418137	1.1852927636036767	-11.482342108829414
1.1852927636036767	1.2286286807756228	-11.829029446204983
1.2286286807756228	1.2854106140358472	-12.283284912286778
1.2854106140358472	1.3647769767073568	-12.918215813658854
1.3647769767073568	1.5002552042297919	-14.002041633838335
1.5002552042297919	0.6063777444636935	14.851021955709548
0.6063777444636935	1.3946209988515677	-13.156967990812541
1.3946209988515677	1.5651188043182804	-14.520950434546243
1.5651188043182804	0.46016137461899165	13.681290996951933
0.46016137461899165	1.793440653089677	-16.347525224717415
1.793440653089677	0.15108794503747558	11.208703560299805
0.15108794503747558	0.18769528369936617	11.50156226959493
0.18769528369936617	0.23282600962064448	11.862608076965156
0.23282600962064448	0.29084557643485565	12.326764611478845
0.29084557643485565	0.37189882143201713	12.975190571456137
0.37189882143201713	0.5149918247270993	14.119934597816794
0.5149918247270993	1.567107027386242	-14.536856219089936
1.567107027386242	0.457952535480882	13.663620283847056
0.457952535480882	1.822730275802464	-16.58184220641971
1.822730275802464	0.11756092591065359	10.940487407285229
0.11756092591065359	0.1476051561923153	11.180841249538522
0.1476051561923153	0.18305650015146635	11.46445200121173
0.18305650015146635	0.2271506810247388	11.81720544819791
0.2271506810247388	0.28225977438705874	12.25807819509647
0.28225977438705874	0.36117833322138515	12.889426665771081
0.36117833322138515	0.49102646456185983	13.928211716494879
0.49102646456185983	1.6350297839006105	-15.080238271204884
1.6350297839006105	0.3512211049399707	12.809768839519766
0.3512211049399707	0.4738576095758982	13.790860876607185
0.4738576095758982	1.699947622239661	-15.599580977917288
1.699947622239661	0.26412492741858284	12.112999419348663
0.26412492741858284	0.3352251514769913	12.68180121181593
0.3352251514769913	0.44312494262194857	13.544999540975589
0.44312494262194857	0.749855148352707	15.998841186821656
0.749855148352707	1.2043840948490714	-11.635072758792571
1.2043840948490714	1.254112693308291	-12.032901546466327
1.254112693308291	1.3203901582029103	-12.563121265623282
1.3203901582029103	1.4174754250460606	-13.339803400368485
1.4174754250460606	1.630369375623509	-15.042955004988071
1.630369375623509	0.3563212874145478	12.850570299316383
0.3563212874145478	0.48342973848846893	13.867437907907751
0.48342973848846893	1.659918427133108	-15.279347417064864
1.659918427133108	0.3161972295756439	12.529577836605151
0.3161972295756439	0.41354114138541	13.30832913108328
0.41354114138541	0.6166374039825411	14.933099231860329
0.6166374039825411	1.3773852071823964	-13.019081657459171
1.3773852071823964	1.526445109303483	-14.211560874427864
1.526445109303483	0.539282950940281	14.314263607522248
0.539282950940281	1.5089073840803444	-14.071259072642755
1.5089073840803444	0.5781706047076318	14.625364837661055
0.5781706047076318	1.4370300902457112	-13.49624072196569
1.4370300902457112	1.712110553048648	-15.696884424389184
1.712110553048648	0.2495137329610655	11.996109863688524
0.2495137329610655	0.3135640363154626	12.5085122905237
0.3135640363154626	0.40870120621395634	13.26960964971165
0.40870120621395634	0.6006687177850718	14.805349742280574
0.6006687177850718	1.4017918568150685	-13.214334854520548
1.4017918568150685	1.5819568464040779	-14.655654771232623
1.5819568464040779	0.43085530495829816	13.446842439666385
0.43085530495829816	0.6810129392393631	15.448103513914905
0.6810129392393631	1.2881920209230582	-12.305536167384465
1.2881920209230582	1.3686184015483964	-12.948947212387171
1.3686184015483964	1.506868870366628	-14.054950962933024
1.506868870366628	0.5848387498063943	14.678709998451154
0.5848387498063943	1.4289251582902391	-13.431401266321913
1.4289251582902391	1.672932198186445	-15.38345758549156
1.672932198186445	0.299082714720291	12.392661717762328
0.299082714720291	0.385182954805771	13.081463638446168
0.385182954805771	0.5429842406130942	14.343873924904754
0.5429842406130942	1.5048063904125755	-14.038451123300604
1.5048063904125755	0.5889820692350523	14.711856553880418
0.5889820692350523	1.4199416313171505	-13.359533050537204
1.4199416313171505	1.6393303424851717	-15.114642739881374
1.6393303424851717	0.3437843908983409	12.750275127186727
0.3437843908983409	0.4616189650436595	13.692951720349276
0.4616189650436595	1.7924110654910828	-16.339288523928662
1.7924110654910828	0.15472065603970142	11.237765248317611
0.15472065603970142	0.19171080735848833	11.533686458867907
0.19171080735848833	0.23775876142125152	11.902070091370012
0.23775876142125152	0.2969383943032302	12.375507154425842
0.2969383943032302	0.38213649455492993	13.05709195643944
0.38213649455492993	0.5375864104121615	14.300691283297292
0.5375864104121615	1.5171528067143407	-14.137222453714726
1.5171528067143407	0.5640325900044103	14.512260720035282
0.5640325900044103	1.4654938937543207	-13.723951150034566
1.4654938937543207	0.7437643904224747	15.950115123379797
0.7437643904224747	1.2084178895912345	-11.667343116729876
1.2084178895912345	1.2594539333425205	-12.075631466740164
1.2594539333425205	1.3277010872774058	-12.621608698219246
1.3277010872774058	1.4316855799954076	-13.45348463996326
1.4316855799954076	1.6792484978715687	-15.43398798297255
1.6792484978715687	0.2914773962684678	12.331819170147742
0.2914773962684678	0.37439984527987136	12.99519876223897
0.37439984527987136	0.520452894542601	14.163623156340808
0.520452894542601	1.5530149544215792	-14.424119635372634
1.5530149544215792	0.4825876420638273	13.860701136510619
0.4825876420638273	1.6612730354920353	-15.290184283936282
1.6612730354920353	0.31627668299941836	12.530213463995347
0.31627668299941836	0.41255001878209385	13.30040015025675
0.41255001878209385	0.6148507523957996	14.918806019166396
0.6148507523957996	1.3801317140895561	-13.04105371271645
1.3801317140895561	1.5310921013731682	-14.248736810985346
1.5310921013731682	0.531247994757388	14.249983958059104
0.531247994757388	1.5314062258348509	-14.251249806678807
1.5314062258348509	0.5295140877793396	14.236112702234717
0.5295140877793396	1.5321877414772762	-14.25750193181821
1.5321877414772762	0.5257551801974958	14.206041441579966
0.5257551801974958	1.5395375363968897	-14.316300291175118
1.5395375363968897	0.5140144399442779	14.112115519554223
0.5140144399442779	1.5688376143373173	-14.550700914698538
1.5688376143373173	0.4539256305724433	13.631405044579546
0.4539256305724433	0.8899676654411888	17.11974132352951
0.8899676654411888	1.0465384067603132	-10.372307254082505
1.0465384067603132	1.066395103361214	-10.531160826889712
1.066395103361214	1.0884523377322384	-10.707618701857907
1.0884523377322384	1.1132522904447297	-10.906018323557838
1.1132522904447297	1.1415355549977215	-11.132284439981772
1.1415355549977215	1.1757206068120416	-11.405764854496333
1.1757206068120416	1.2173786280704495	-11.739029024563596
1.2173786280704495	1.2704590741270245	-12.163672593016196
1.2704590741270245	1.3428327521162462	-12.74266201692997
1.3428327521162462	1.4583216865883406	-13.666573492706725
1.4583216865883406	0.8289296468183114	16.63143717454649
0.8289296468183114	1.1107529209540388	-10.88602336763231
1.1107529209540388	1.1404592423553506	-11.123673938842805
1.1404592423553506	1.1739966732954008	-11.391973386363206
1.1739966732954008	1.2151170060172143	-11.720936048137714
1.2151170060172143	1.2668771903450393	-12.135017522760315
1.2668771903450393	1.3390803289833924	-12.712642631867139
1.3390803289833924	1.4503496001257294	-13.602796801005836
1.4503496001257294	1.8067193466909361	-16.45375477352749
1.8067193466909361	0.1392897048004944	11.114317638403955
0.1392897048004944	0.17382594410146956	11.390607552811757
0.17382594410146956	0.2148893326395358	11.719114661116286
0.2148893326395358	0.26694924007559395	12.135593920604752
0.26694924007559395	0.337364391373729	12.698915130989832
0.337364391373729	0.44818287449765326	13.585462995981226
0.44818287449765326	0.7925946589157831	16.340757271326265
0.7925946589157831	1.153167311874184	-11.225338494993473
1.153167311874184	1.190095750870756	-11.520766006966047
1.190095750870756	1.2353512397942765	-11.882809918354212
1.2353512397942765	1.2944094022694057	-12.355275218155246
1.2944094022694057	1.3779235517064738	-13.02338841365179
1.3779235517064738	1.5263345359556877	-14.210676287645502
1.5263345359556877	0.5384015070942854	14.307212056754283
0.5384015070942854	1.5153500920381933	-14.122800736305546
1.5153500920381933	0.5655454169979053	14.524363335983242
0.5655454169979053	1.4596913997054453	-13.677531197643562
1.4596913997054453	0.7962395880596413	16.36991670447713
0.7962395880596413	1.1504956322307882	-11.203965057846306
1.1504956322307882	1.186351385209572	-11.490811081676576
1.186351385209572	1.2308619455405838	-11.84689556432467
1.2308619455405838	1.2879202479243537	-12.30336198339483
1.2879202479243537	1.3687211033005238	-12.94976882640419
1.3687211033005238	1.5081447564540669	-14.065158051632535
1.5081447564540669	0.5833032192862908	14.666425754290326
0.5833032192862908	1.4290552216725014	-13.432441773380011
1.4290552216725014	1.670453568617687	-15.363628548941495
1.670453568617687	0.3008064816780469	12.406451853424375
0.3008064816780469	0.3889847810286178	13.111878248228942
0.3889847810286178	0.5518411199714035	14.414728959771228
0.5518411199714035	1.4857242306510163	-13.88579384520813
1.4857242306510163	0.6499305558387272	15.199444446709817
0.6499305558387272	1.3318363531587158	-12.654690825269727
1.3318363531587158	1.4382237028200202	-13.505789622560162
1.4382237028200202	1.7167127881536206	-15.733702305228965
1.7167127881536206	0.24422079013583198	11.953766321086656
0.24422079013583198	0.30638586903433285	12.451086952274663
0.30638586903433285	0.396944894903031	13.175559159224248
0.396944894903031	0.5728771414597453	14.583017131677963
0.5728771414597453	1.4495817465769416	-13.596653972615533
1.4495817465769416	1.807339968661967	-16.458719749295735
1.807339968661967	0.13697923882546137	11.095833910603691
0.13697923882546137	0.1709592535665454	11.367674028532363
0.1709592535665454	0.2111381767533107	11.689105414026486
0.2111381767533107	0.26276918301078434	12.102153464086275
0.26276918301078434	0.3310849120527273	12.648679296421818
0.3310849120527273	0.43674977372495727	13.493998189799658
0.43674977372495727	0.7093534313787391	15.674827451029913
0.7093534313787391	1.2521038823211907	-12.016831058569526
1.2521038823211907	1.3171815436126437	-12.53745234890115
1.3171815436126437	1.4138299919782202	-13.310639935825762
1.4138299919782202	1.617731973391304	-14.941855787130432
1.617731973391304	0.3761620101771257	13.009296081417006
0.3761620101771257	0.5232377595029725	14.18590207602378
0.5232377595029725	1.5441847198480303	-14.353477758784242
1.5441847198480303	0.5006394609371443	14.005115687497154
0.5006394609371443	1.6018504228754438	-14.81480338300355
1.6018504228754438	0.4014723796466313	13.21177903717305
0.4014723796466313	0.5847465523910218	14.677972419128174
0.5847465523910218	1.4287203625501248	-13.429762900400998
1.4287203625501248	1.6707795524522093	-15.366236419617675
1.6707795524522093	0.3027718837961848	12.422175070369478
